1998-03-29T13:35:03.329       1.07   -210.81   -396.41    448.98   0.91211  -3.87490   0.43343
1998-03-29T13:35:03.662       1.45   -210.88   -396.51    449.10   0.91306  -3.87589   0.43343
1998-03-29T13:35:03.995       1.46   -210.51   -396.72    449.12   0.91402  -3.87687   0.43343
1998-03-29T13:35:04.329       0.98   -210.63   -396.74    449.19   0.91497  -3.87786   0.43343
1998-03-29T13:35:04.662       0.26   -210.18   -397.16    449.35   0.91592  -3.87884   0.43344
1998-03-29T13:35:04.995       0.71   -210.65   -397.16    449.56   0.91687  -3.87983   0.43344
1998-03-29T13:35:05.329       0.64   -209.98   -397.73    449.76   0.91782  -3.88081   0.43344
1998-03-29T13:35:05.662       0.67   -210.12   -397.73    449.82   0.91877  -3.88180   0.43344
1998-03-29T13:35:05.995       0.31   -211.06   -397.43    450.00   0.91972  -3.88278   0.43345
1998-03-29T13:35:06.329       0.41   -211.07   -397.17    449.77   0.92068  -3.88377   0.43345
1998-03-29T13:35:06.662       0.62   -210.79   -397.32    449.77   0.92163  -3.88475   0.43345
1998-03-29T13:35:06.995       0.66   -210.66   -397.42    449.80   0.92258  -3.88573   0.43345
1998-03-29T13:35:07.329       0.79   -211.25   -396.99    449.69   0.92353  -3.88672   0.43346
1998-03-29T13:35:07.662       0.63   -211.78   -396.76    449.74   0.92448  -3.88770   0.43346
1998-03-29T13:35:07.995       1.34   -211.05   -396.92    449.55   0.92543  -3.88869   0.43346
1998-03-29T13:35:08.329       1.22   -211.25   -396.82    449.55   0.92638  -3.88967   0.43346
1998-03-29T13:35:08.662       1.16   -210.96   -397.05    449.62   0.92734  -3.89066   0.43347
1998-03-29T13:35:08.995       1.42   -210.86   -397.08    449.60   0.92829  -3.89164   0.43347
1998-03-29T13:35:09.329       0.91   -211.34   -396.70    449.49   0.92924  -3.89263   0.43347
1998-03-29T13:35:09.662       0.78   -211.06   -396.84    449.48   0.93019  -3.89361   0.43347
1998-03-29T13:35:09.995       0.81   -211.12   -397.03    449.67   0.93114  -3.89460   0.43348
1998-03-29T13:35:10.329       1.02   -210.95   -397.04    449.60   0.93209  -3.89558   0.43348
1998-03-29T13:35:10.662       1.49   -210.91   -397.04    449.59   0.93304  -3.89657   0.43348
1998-03-29T13:35:10.995       1.46   -210.69   -397.26    449.68   0.93399  -3.89755   0.43348
1998-03-29T13:35:11.329       1.83   -210.22   -397.71    449.85   0.93495  -3.89854   0.43349
1998-03-29T13:35:11.662       1.05   -210.75   -397.72    450.10   0.93590  -3.89952   0.43349
1998-03-29T13:35:11.995       1.07   -210.91   -397.72    450.19   0.93685  -3.90050   0.43349
1998-03-29T13:35:12.329       2.16   -210.71   -397.98    450.32   0.93780  -3.90149   0.43349
1998-03-29T13:35:12.662       3.62   -210.14   -398.17    450.23   0.93875  -3.90247   0.43350
1998-03-29T13:35:12.995       3.92   -209.63   -398.54    450.33   0.93970  -3.90346   0.43350
1998-03-29T13:35:13.329       4.31   -209.54   -398.90    450.61   0.94065  -3.90444   0.43350
1998-03-29T13:35:13.662       3.65   -210.23   -398.52    450.59   0.94161  -3.90543   0.43350
1998-03-29T13:35:13.995       2.59   -210.84   -398.22    450.59   0.94256  -3.90641   0.43351
1998-03-29T13:35:14.329       1.15   -211.56   -397.94    450.68   0.94351  -3.90740   0.43351
1998-03-29T13:35:14.662       0.78   -212.01   -397.61    450.60   0.94446  -3.90838   0.43351
1998-03-29T13:35:14.995      -1.16   -213.00   -397.40    450.88   0.94541  -3.90936   0.43351
1998-03-29T13:35:15.329      -3.75   -214.10   -396.41    450.54   0.94636  -3.91035   0.43352
1998-03-29T13:35:15.662      -4.24   -214.39   -396.16    450.47   0.94731  -3.91133   0.43352
1998-03-29T13:35:15.995      -2.20   -213.39   -396.72    450.48   0.94826  -3.91232   0.43352
1998-03-29T13:35:16.329      -1.33   -212.81   -397.11    450.54   0.94922  -3.91330   0.43352
1998-03-29T13:35:16.662      -1.26   -212.94   -397.04    450.54   0.95017  -3.91429   0.43353
1998-03-29T13:35:16.995      -1.27   -212.79   -397.19    450.60   0.95112  -3.91527   0.43353
1998-03-29T13:35:17.329      -1.37   -213.04   -397.02    450.57   0.95207  -3.91626   0.43353
1998-03-29T13:35:17.662      -1.04   -213.18   -397.10    450.71   0.95302  -3.91724   0.43353
1998-03-29T13:35:17.995      -1.04   -213.37   -397.03    450.73   0.95397  -3.91822   0.43354
1998-03-29T13:35:18.329      -0.94   -213.28   -397.24    450.88   0.95492  -3.91921   0.43354
1998-03-29T13:35:18.662      -1.10   -213.42   -397.17    450.88   0.95587  -3.92019   0.43354
1998-03-29T13:35:18.995      -1.54   -213.52   -397.12    450.89   0.95683  -3.92118   0.43354
1998-03-29T13:35:19.329      -2.13   -213.53   -397.06    450.84   0.95778  -3.92216   0.43355
1998-03-29T13:35:19.662      -1.98   -213.29   -397.37    451.00   0.95873  -3.92315   0.43355
1998-03-29T13:35:19.995      -2.54   -213.19   -397.25    450.85   0.95968  -3.92413   0.43355
1998-03-29T13:35:20.329      -2.19   -212.92   -397.26    450.73   0.96063  -3.92512   0.43355
1998-03-29T13:35:20.662      -1.24   -212.70   -397.09    450.47   0.96158  -3.92610   0.43356
1998-03-29T13:35:20.995      -1.33   -212.87   -396.87    450.35   0.96253  -3.92708   0.43356
1998-03-29T13:35:21.329      -1.61   -214.03   -396.19    450.31   0.96349  -3.92807   0.43356
1998-03-29T13:35:21.662      -1.41   -214.04   -395.95    450.10   0.96444  -3.92905   0.43356
1998-03-29T13:35:21.995      -0.95   -213.99   -395.82    449.96   0.96539  -3.93004   0.43357
1998-03-29T13:35:22.329      -1.16   -213.92   -395.68    449.81   0.96634  -3.93102   0.43357
1998-03-29T13:35:22.662      -0.44   -214.45   -395.46    449.87   0.96729  -3.93201   0.43357
1998-03-29T13:35:22.995      -1.32   -215.87   -394.89    450.05   0.96824  -3.93299   0.43357
1998-03-29T13:35:23.329      -0.07   -214.32   -395.77    450.07   0.96919  -3.93398   0.43358
1998-03-29T13:35:23.662      -0.21   -213.74   -395.92    449.93   0.97014  -3.93496   0.43358
1998-03-29T13:35:23.995      -0.53   -214.14   -395.52    449.77   0.97109  -3.93594   0.43358
1998-03-29T13:35:24.329      -0.70   -214.72   -395.58    450.10   0.97205  -3.93693   0.43358
1998-03-29T13:35:24.662      -0.47   -214.54   -395.59    450.02   0.97300  -3.93791   0.43359
1998-03-29T13:35:24.995      -0.42   -214.35   -395.72    450.04   0.97395  -3.93890   0.43359
1998-03-29T13:35:25.329      -0.24   -213.78   -395.87    449.90   0.97490  -3.93988   0.43359
1998-03-29T13:35:25.662      -0.54   -213.64   -395.94    449.90   0.97585  -3.94087   0.43359
1998-03-29T13:35:25.995      -0.69   -214.10   -395.66    449.87   0.97680  -3.94185   0.43360
1998-03-29T13:35:26.329      -0.70   -214.25   -395.20    449.54   0.97776  -3.94284   0.43360
1998-03-29T13:35:26.662      -0.66   -213.99   -395.30    449.50   0.97871  -3.94382   0.43360
1998-03-29T13:35:26.995      -0.23   -212.95   -395.59    449.27   0.97966  -3.94480   0.43360
1998-03-29T13:35:27.329      -0.29   -212.49   -395.84    449.27   0.98061  -3.94579   0.43361
1998-03-29T13:35:27.662      -0.12   -212.41   -395.98    449.36   0.98156  -3.94677   0.43361
1998-03-29T13:35:27.995      -0.12   -212.74   -395.83    449.38   0.98251  -3.94776   0.43361
1998-03-29T13:35:28.329      -0.24   -212.90   -395.66    449.31   0.98346  -3.94874   0.43361
1998-03-29T13:35:28.662      -0.27   -212.91   -395.72    449.36   0.98441  -3.94973   0.43362
1998-03-29T13:35:28.995      -0.19   -212.76   -395.81    449.37   0.98536  -3.95071   0.43362
1998-03-29T13:35:29.329      -0.27   -212.44   -396.11    449.48   0.98632  -3.95170   0.43362
1998-03-29T13:35:29.662      -0.17   -213.19   -395.67    449.45   0.98727  -3.95268   0.43362
1998-03-29T13:35:29.995      -0.16   -213.12   -395.71    449.45   0.98822  -3.95366   0.43363
1998-03-29T13:35:30.329      -0.35   -213.31   -395.58    449.43   0.98917  -3.95465   0.43363
1998-03-29T13:35:30.662      -0.70   -213.23   -395.64    449.44   0.99012  -3.95563   0.43363
1998-03-29T13:35:30.995      -0.11   -213.96   -395.29    449.48   0.99107  -3.95661   0.43363
1998-03-29T13:35:31.329      -0.02   -214.17   -395.19    449.49   0.99202  -3.95760   0.43364
1998-03-29T13:35:31.662       0.39   -213.34   -395.56    449.42   0.99297  -3.95858   0.43364
1998-03-29T13:35:31.995      -0.33   -213.67   -395.44    449.48   0.99392  -3.95957   0.43364
1998-03-29T13:35:32.329      -0.07   -213.50   -395.47    449.42   0.99488  -3.96055   0.43364
1998-03-29T13:35:32.662      -0.08   -214.14   -395.14    449.44   0.99583  -3.96154   0.43365
1998-03-29T13:35:32.995       0.38   -213.60   -395.26    449.28   0.99678  -3.96252   0.43365
1998-03-29T13:35:33.329      -0.39   -213.65   -395.35    449.39   0.99773  -3.96351   0.43365
1998-03-29T13:35:33.662       0.03   -212.94   -395.59    449.26   0.99868  -3.96449   0.43365
1998-03-29T13:35:33.995       0.05   -213.82   -395.09    449.24   0.99963  -3.96547   0.43366
1998-03-29T13:35:34.329      -0.27   -214.78   -394.49    449.17   1.00059  -3.96646   0.43366
1998-03-29T13:35:34.662      -0.43   -216.23   -393.61    449.10   1.00154  -3.96744   0.43366
1998-03-29T13:35:34.995       0.32   -215.14   -394.14    449.04   1.00249  -3.96843   0.43366
1998-03-29T13:35:35.329       0.55   -213.30   -395.11    449.01   1.00344  -3.96941   0.43367
1998-03-29T13:35:35.662       0.84   -213.49   -394.72    448.76   1.00439  -3.97040   0.43367
1998-03-29T13:35:35.995      -1.61   -211.84   -395.47    448.64   1.00534  -3.97138   0.43367
1998-03-29T13:35:36.329      -2.33   -210.69   -396.26    448.79   1.00629  -3.97236   0.43367
1998-03-29T13:35:36.662      -1.46   -210.74   -396.36    448.91   1.00724  -3.97335   0.43368
1998-03-29T13:35:36.995      -0.48   -211.71   -395.97    449.01   1.00819  -3.97433   0.43368
1998-03-29T13:35:37.329      -0.97   -211.12   -396.28    449.01   1.00915  -3.97532   0.43368
1998-03-29T13:35:37.662      -0.04   -211.87   -395.98    449.09   1.01010  -3.97630   0.43368
1998-03-29T13:35:37.995       0.21   -212.63   -395.53    449.06   1.01105  -3.97728   0.43369
1998-03-29T13:35:38.329       0.26   -212.35   -395.75    449.12   1.01200  -3.97827   0.43369
1998-03-29T13:35:38.662       0.56   -212.60   -395.58    449.09   1.01295  -3.97925   0.43369
1998-03-29T13:35:38.995       1.05   -212.72   -395.40    448.99   1.01390  -3.98024   0.43369
1998-03-29T13:35:39.329       1.65   -212.61   -395.28    448.83   1.01485  -3.98122   0.43370
1998-03-29T13:35:39.662       2.23   -212.45   -395.25    448.73   1.01580  -3.98221   0.43370
1998-03-29T13:35:39.995       2.60   -213.04   -394.75    448.58   1.01675  -3.98319   0.43370
1998-03-29T13:35:40.329       2.57   -213.47   -394.48    448.54   1.01771  -3.98417   0.43370
1998-03-29T13:35:40.662       2.86   -213.85   -394.22    448.49   1.01866  -3.98516   0.43371
1998-03-29T13:35:40.995       2.67   -213.81   -394.09    448.36   1.01961  -3.98614   0.43371
1998-03-29T13:35:41.329       2.21   -213.87   -394.12    448.42   1.02056  -3.98713   0.43371
1998-03-29T13:35:41.662       1.41   -213.65   -394.29    448.46   1.02151  -3.98811   0.43371
1998-03-29T13:35:41.995       1.87   -213.80   -394.27    448.51   1.02246  -3.98909   0.43372
1998-03-29T13:35:42.329       2.18   -213.82   -394.14    448.41   1.02341  -3.99008   0.43372
1998-03-29T13:35:42.662       1.95   -213.58   -394.24    448.38   1.02436  -3.99106   0.43372
1998-03-29T13:35:42.995       1.81   -213.46   -394.31    448.38   1.02532  -3.99205   0.43372
1998-03-29T13:35:43.329       1.82   -213.39   -394.41    448.44   1.02627  -3.99303   0.43373
1998-03-29T13:35:43.662       1.95   -213.68   -394.24    448.43   1.02722  -3.99401   0.43373
1998-03-29T13:35:43.995       2.09   -213.17   -394.52    448.43   1.02817  -3.99500   0.43373
1998-03-29T13:35:44.329       1.36   -213.45   -394.35    448.41   1.02912  -3.99598   0.43373
1998-03-29T13:35:44.662       1.67   -213.32   -394.18    448.20   1.03007  -3.99697   0.43374
1998-03-29T13:35:44.995       0.72   -213.78   -394.11    448.35   1.03102  -3.99795   0.43374
1998-03-29T13:35:45.329      -0.09   -214.31   -393.64    448.20   1.03198  -3.99894   0.43374
1998-03-29T13:35:45.662       0.41   -215.43   -393.08    448.24   1.03293  -3.99992   0.43374
1998-03-29T13:35:45.995       0.80   -213.80   -393.76    448.06   1.03388  -4.00090   0.43375
1998-03-29T13:35:46.329       0.50   -213.60   -393.87    448.06   1.03483  -4.00189   0.43375
1998-03-29T13:35:46.662       0.78   -214.40   -393.33    447.97   1.03578  -4.00287   0.43375
1998-03-29T13:35:46.995       0.64   -214.42   -393.21    447.87   1.03673  -4.00385   0.43375
1998-03-29T13:35:47.329       0.64   -214.12   -393.24    447.76   1.03768  -4.00484   0.43376
1998-03-29T13:35:47.662      -0.26   -214.60   -393.05    447.82   1.03863  -4.00582   0.43376
1998-03-29T13:35:47.995       0.03   -214.63   -393.15    447.92   1.03958  -4.00681   0.43376
1998-03-29T13:35:48.329       0.36   -214.19   -393.25    447.79   1.04054  -4.00779   0.43376
1998-03-29T13:35:48.662       1.05   -214.01   -393.34    447.79   1.04149  -4.00878   0.43377
1998-03-29T13:35:48.995       1.00   -213.84   -393.32    447.69   1.04244  -4.00976   0.43377
1998-03-29T13:35:49.329       0.39   -213.85   -393.22    447.61   1.04339  -4.01074   0.43377
1998-03-29T13:35:49.662       0.26   -214.16   -393.05    447.61   1.04434  -4.01173   0.43377
1998-03-29T13:35:49.995       0.58   -214.09   -392.96    447.50   1.04529  -4.01271   0.43378
1998-03-29T13:35:50.329       0.56   -214.14   -392.99    447.54   1.04624  -4.01370   0.43378
1998-03-29T13:35:50.662       1.05   -213.91   -393.27    447.68   1.04719  -4.01468   0.43378
1998-03-29T13:35:50.995       1.33   -214.00   -393.23    447.69   1.04814  -4.01566   0.43378
1998-03-29T13:35:51.329       1.15   -214.01   -393.27    447.73   1.04910  -4.01665   0.43379
1998-03-29T13:35:51.662       1.12   -214.15   -393.22    447.75   1.05005  -4.01763   0.43379
1998-03-29T13:35:51.995       1.02   -214.23   -393.12    447.70   1.05100  -4.01861   0.43379
1998-03-29T13:35:52.329       0.86   -214.28   -393.07    447.69   1.05195  -4.01960   0.43379
1998-03-29T13:35:52.662       1.05   -214.06   -393.12    447.63   1.05290  -4.02058   0.43380
1998-03-29T13:35:52.995       1.22   -213.86   -393.31    447.69   1.05385  -4.02157   0.43380
1998-03-29T13:35:53.329       1.26   -214.03   -393.24    447.72   1.05480  -4.02255   0.43380
1998-03-29T13:35:53.662       1.10   -214.01   -393.24    447.71   1.05575  -4.02354   0.43380
1998-03-29T13:35:53.995       1.15   -213.97   -393.16    447.61   1.05670  -4.02452   0.43380
1998-03-29T13:35:54.329       0.71   -214.13   -392.97    447.53   1.05766  -4.02550   0.43381
1998-03-29T13:35:54.662       0.51   -214.08   -393.10    447.62   1.05861  -4.02649   0.43381
1998-03-29T13:35:54.995       0.73   -214.07   -393.16    447.66   1.05956  -4.02747   0.43381
1998-03-29T13:35:55.329       0.64   -214.17   -393.11    447.67   1.06051  -4.02846   0.43381
1998-03-29T13:35:55.662       0.83   -214.09   -393.27    447.77   1.06146  -4.02944   0.43382
1998-03-29T13:35:55.995       0.44   -214.31   -393.30    447.90   1.06241  -4.03042   0.43382
1998-03-29T13:35:56.329       0.41   -214.44   -393.41    448.06   1.06336  -4.03141   0.43382
1998-03-29T13:35:56.662       0.45   -214.43   -393.58    448.21   1.06431  -4.03239   0.43382
1998-03-29T13:35:56.995       0.33   -214.56   -393.67    448.34   1.06526  -4.03337   0.43383
1998-03-29T13:35:57.329       0.32   -214.08   -394.02    448.43   1.06622  -4.03436   0.43383
1998-03-29T13:35:57.662      -0.22   -214.77   -393.70    448.47   1.06717  -4.03534   0.43383
1998-03-29T13:35:57.995      -0.20   -214.90   -393.66    448.50   1.06812  -4.03632   0.43383
1998-03-29T13:35:58.329       0.47   -213.92   -393.99    448.32   1.06907  -4.03731   0.43384
1998-03-29T13:35:58.662       0.26   -214.15   -393.67    448.15   1.07002  -4.03829   0.43384
1998-03-29T13:35:58.995       0.84   -213.27   -394.16    448.16   1.07097  -4.03928   0.43384
1998-03-29T13:35:59.329       2.16   -211.69   -394.95    448.11   1.07192  -4.04026   0.43384
1998-03-29T13:35:59.662       2.29   -210.43   -395.55    448.04   1.07287  -4.04124   0.43385
1998-03-29T13:35:59.995       1.94   -210.77   -395.31    447.99   1.07382  -4.04223   0.43385
1998-03-29T13:36:00.329       1.06   -211.59   -395.10    448.20   1.07478  -4.04321   0.43385
1998-03-29T13:36:00.662       0.84   -212.42   -394.74    448.27   1.07573  -4.04420   0.43385
1998-03-29T13:36:00.995       0.84   -212.67   -394.78    448.42   1.07668  -4.04518   0.43386
1998-03-29T13:36:01.329       1.04   -212.79   -394.72    448.42   1.07763  -4.04617   0.43386
1998-03-29T13:36:01.662       0.35   -213.81   -394.38    448.61   1.07858  -4.04715   0.43386
1998-03-29T13:36:01.995       0.31   -214.11   -394.21    448.60   1.07953  -4.04813   0.43386
1998-03-29T13:36:02.329       0.20   -213.91   -394.43    448.70   1.08048  -4.04912   0.43387
1998-03-29T13:36:02.662      -0.47   -214.09   -394.28    448.66   1.08143  -4.05010   0.43387
1998-03-29T13:36:02.995       0.06   -213.26   -394.69    448.62   1.08238  -4.05108   0.43387
1998-03-29T13:36:03.329      -0.67   -214.08   -394.29    448.66   1.08334  -4.05207   0.43387
1998-03-29T13:36:03.662      -0.46   -213.97   -394.25    448.57   1.08429  -4.05305   0.43388
1998-03-29T13:36:03.995      -0.02   -212.79   -394.77    448.47   1.08524  -4.05403   0.43388
1998-03-29T13:36:04.329       0.14   -212.45   -394.88    448.40   1.08619  -4.05502   0.43388
1998-03-29T13:36:04.662      -0.16   -212.30   -394.79    448.25   1.08714  -4.05600   0.43388
1998-03-29T13:36:04.995      -0.23   -211.99   -394.77    448.09   1.08809  -4.05699   0.43389
1998-03-29T13:36:05.329      -0.09   -211.76   -394.71    447.93   1.08904  -4.05797   0.43389
1998-03-29T13:36:05.662      -0.28   -211.90   -394.70    447.98   1.08999  -4.05895   0.43389
1998-03-29T13:36:05.995      -0.51   -212.18   -394.49    447.93   1.09094  -4.05994   0.43389
1998-03-29T13:36:06.329      -0.62   -212.59   -394.20    447.87   1.09190  -4.06092   0.43390
1998-03-29T13:36:06.662      -0.49   -212.45   -394.26    447.86   1.09285  -4.06190   0.43390
1998-03-29T13:36:06.995      -0.70   -212.28   -394.50    447.99   1.09380  -4.06289   0.43390
1998-03-29T13:36:07.329      -0.83   -212.08   -394.60    447.98   1.09475  -4.06387   0.43390
1998-03-29T13:36:07.662      -0.54   -212.35   -394.57    448.08   1.09570  -4.06486   0.43391
1998-03-29T13:36:07.995      -0.37   -212.12   -394.67    448.06   1.09665  -4.06584   0.43391
1998-03-29T13:36:08.329      -0.51   -212.57   -394.53    448.15   1.09760  -4.06682   0.43391
1998-03-29T13:36:08.662      -0.88   -212.77   -394.54    448.26   1.09855  -4.06781   0.43391
1998-03-29T13:36:08.995      -1.01   -212.62   -394.66    448.29   1.09950  -4.06879   0.43391
1998-03-29T13:36:09.329      -0.97   -213.02   -394.63    448.46   1.10046  -4.06978   0.43392
1998-03-29T13:36:09.662      -0.88   -213.04   -394.62    448.45   1.10141  -4.07076   0.43392
1998-03-29T13:36:09.995      -0.79   -213.19   -394.51    448.43   1.10236  -4.07174   0.43392
1998-03-29T13:36:10.329      -1.43   -212.90   -394.68    448.44   1.10331  -4.07273   0.43392
1998-03-29T13:36:10.662      -1.27   -212.16   -395.22    448.57   1.10426  -4.07371   0.43393
1998-03-29T13:36:10.995      -0.88   -212.41   -395.06    448.54   1.10521  -4.07469   0.43393
1998-03-29T13:36:11.329      -1.29   -211.81   -395.34    448.51   1.10616  -4.07568   0.43393
1998-03-29T13:36:11.662      -1.35   -212.60   -394.80    448.41   1.10711  -4.07666   0.43393
1998-03-29T13:36:11.995      -1.47   -212.58   -394.91    448.50   1.10806  -4.07764   0.43394
1998-03-29T13:36:12.329      -1.32   -212.49   -394.95    448.48   1.10902  -4.07863   0.43394
1998-03-29T13:36:12.662      -1.46   -212.30   -395.07    448.50   1.10997  -4.07961   0.43394
1998-03-29T13:36:12.995      -1.48   -212.58   -395.02    448.59   1.11092  -4.08059   0.43394
1998-03-29T13:36:13.329      -0.94   -213.00   -394.71    448.51   1.11187  -4.08158   0.43395
1998-03-29T13:36:13.662      -1.27   -212.73   -395.18    448.80   1.11282  -4.08256   0.43395
1998-03-29T13:36:13.995      -1.53   -212.62   -395.12    448.70   1.11377  -4.08355   0.43395
1998-03-29T13:36:14.329      -1.24   -212.75   -395.13    448.77   1.11472  -4.08453   0.43395
1998-03-29T13:36:14.662      -0.16   -213.51   -394.93    448.95   1.11567  -4.08551   0.43396
1998-03-29T13:36:14.995      -0.20   -214.52   -394.39    448.95   1.11662  -4.08650   0.43396
1998-03-29T13:36:15.329      -0.43   -214.73   -394.34    449.01   1.11758  -4.08748   0.43396
1998-03-29T13:36:15.662      -0.73   -215.16   -394.19    449.09   1.11853  -4.08846   0.43396
1998-03-29T13:36:15.995      -1.01   -215.13   -394.14    449.03   1.11948  -4.08945   0.43397
1998-03-29T13:36:16.329      -1.50   -213.58   -394.87    448.93   1.12043  -4.09043   0.43397
1998-03-29T13:36:16.662      -1.64   -212.89   -395.38    449.06   1.12138  -4.09142   0.43397
1998-03-29T13:36:16.995      -1.74   -212.90   -395.16    448.87   1.12233  -4.09240   0.43397
1998-03-29T13:36:17.329      -2.57   -212.25   -395.39    448.76   1.12328  -4.09338   0.43398
1998-03-29T13:36:17.662      -2.39   -212.90   -395.02    448.74   1.12423  -4.09437   0.43398
1998-03-29T13:36:17.995      -2.01   -212.00   -395.29    448.55   1.12518  -4.09535   0.43398
1998-03-29T13:36:18.329      -1.73   -212.43   -394.98    448.48   1.12614  -4.09633   0.43398
1998-03-29T13:36:18.662      -0.46   -214.30   -394.05    448.55   1.12709  -4.09732   0.43398
1998-03-29T13:36:18.995       0.97   -216.86   -392.55    448.47   1.12804  -4.09830   0.43399
1998-03-29T13:36:19.329       1.27   -217.80   -392.09    448.52   1.12899  -4.09929   0.43399
1998-03-29T13:36:19.662       1.22   -217.60   -392.02    448.36   1.12994  -4.10027   0.43399
1998-03-29T13:36:19.995      -0.13   -215.26   -393.48    448.51   1.13089  -4.10125   0.43399
1998-03-29T13:36:20.329      -0.45   -214.64   -393.99    448.66   1.13184  -4.10224   0.43400
1998-03-29T13:36:20.662      -1.00   -213.95   -394.43    448.72   1.13279  -4.10322   0.43400
1998-03-29T13:36:20.995      -0.74   -213.80   -394.67    448.86   1.13374  -4.10420   0.43400
1998-03-29T13:36:21.329      -1.45   -213.58   -394.88    448.94   1.13470  -4.10519   0.43400
1998-03-29T13:36:21.662      -1.55   -213.57   -394.91    448.97   1.13565  -4.10617   0.43401
1998-03-29T13:36:21.995      -0.97   -213.71   -394.86    448.98   1.13660  -4.10715   0.43401
1998-03-29T13:36:22.329      -1.18   -213.59   -395.02    449.07   1.13755  -4.10814   0.43401
1998-03-29T13:36:22.662      -1.01   -213.38   -394.94    448.90   1.13850  -4.10912   0.43401
1998-03-29T13:36:22.995      -0.98   -213.47   -394.91    448.92   1.13945  -4.11010   0.43402
1998-03-29T13:36:23.329      -0.63   -213.67   -394.63    448.76   1.14040  -4.11109   0.43402
1998-03-29T13:36:23.662      -0.27   -213.80   -394.47    448.68   1.14135  -4.11207   0.43402
1998-03-29T13:36:23.995       0.20   -214.03   -394.27    448.62   1.14230  -4.11305   0.43402
1998-03-29T13:36:24.329       0.38   -213.99   -394.20    448.54   1.14326  -4.11404   0.43403
1998-03-29T13:36:24.662       0.45   -213.92   -394.28    448.57   1.14421  -4.11502   0.43403
1998-03-29T13:36:24.995       0.18   -213.53   -394.22    448.33   1.14516  -4.11600   0.43403
1998-03-29T13:36:25.329      -0.06   -213.17   -394.25    448.19   1.14611  -4.11699   0.43403
1998-03-29T13:36:25.662       0.16   -213.04   -394.25    448.13   1.14706  -4.11797   0.43404
1998-03-29T13:36:25.995      -0.03   -213.45   -394.11    448.20   1.14801  -4.11895   0.43404
1998-03-29T13:36:26.329       0.20   -213.12   -394.37    448.27   1.14896  -4.11994   0.43404
1998-03-29T13:36:26.662       0.24   -213.09   -394.45    448.32   1.14991  -4.12092   0.43404
1998-03-29T13:36:26.995      -0.12   -213.11   -394.48    448.36   1.15086  -4.12190   0.43405
1998-03-29T13:36:27.329      -0.34   -212.89   -394.61    448.38   1.15181  -4.12289   0.43405
1998-03-29T13:36:27.662       0.01   -212.90   -394.54    448.32   1.15276  -4.12387   0.43405
1998-03-29T13:36:27.995       0.37   -212.92   -394.56    448.34   1.15371  -4.12486   0.43405
1998-03-29T13:36:28.329       0.61   -212.85   -394.74    448.47   1.15467  -4.12584   0.43405
1998-03-29T13:36:28.662       0.28   -212.71   -394.82    448.48   1.15562  -4.12682   0.43406
1998-03-29T13:36:28.995       0.12   -213.08   -394.64    448.49   1.15657  -4.12781   0.43406
1998-03-29T13:36:29.329      -0.28   -213.53   -394.52    448.59   1.15752  -4.12879   0.43406
1998-03-29T13:36:29.662      -0.14   -213.75   -394.55    448.73   1.15847  -4.12977   0.43406
1998-03-29T13:36:29.995      -0.07   -213.79   -394.55    448.75   1.15942  -4.13076   0.43407
1998-03-29T13:36:30.329       0.08   -213.81   -394.46    448.68   1.16037  -4.13174   0.43407
1998-03-29T13:36:30.662      -0.17   -213.92   -394.15    448.46   1.16132  -4.13272   0.43407
1998-03-29T13:36:30.995      -0.41   -214.28   -394.05    448.54   1.16227  -4.13371   0.43407
1998-03-29T13:36:31.329      -0.46   -214.46   -393.99    448.57   1.16323  -4.13469   0.43408
1998-03-29T13:36:31.662      -0.41   -214.49   -393.96    448.56   1.16418  -4.13567   0.43408
1998-03-29T13:36:31.995      -0.28   -214.55   -394.02    448.64   1.16513  -4.13666   0.43408
1998-03-29T13:36:32.329      -0.47   -214.13   -393.84    448.29   1.16608  -4.13764   0.43408
1998-03-29T13:36:32.662       0.00   -214.27   -393.92    448.42   1.16703  -4.13862   0.43409
1998-03-29T13:36:32.995      -0.06   -214.39   -393.96    448.51   1.16798  -4.13961   0.43409
1998-03-29T13:36:33.329      -0.43   -214.21   -394.10    448.56   1.16893  -4.14059   0.43409
1998-03-29T13:36:33.662      -0.57   -214.03   -394.43    448.76   1.16988  -4.14157   0.43409
1998-03-29T13:36:33.995      -0.51   -213.78   -394.61    448.79   1.17083  -4.14256   0.43410
1998-03-29T13:36:34.329      -0.57   -213.51   -394.78    448.82   1.17179  -4.14354   0.43410
1998-03-29T13:36:34.662      -0.10   -213.43   -394.91    448.89   1.17274  -4.14452   0.43410
1998-03-29T13:36:34.995      -0.38   -213.15   -395.04    448.88   1.17369  -4.14551   0.43410
1998-03-29T13:36:35.329      -0.99   -213.29   -394.97    448.88   1.17464  -4.14649   0.43410
1998-03-29T13:36:35.662      -1.42   -213.32   -394.95    448.88   1.17559  -4.14747   0.43411
1998-03-29T13:36:35.995      -1.67   -213.04   -395.01    448.80   1.17654  -4.14846   0.43411
1998-03-29T13:36:36.329      -2.00   -212.98   -394.75    448.55   1.17749  -4.14944   0.43411
1998-03-29T13:36:36.662      -1.82   -212.52   -394.80    448.37   1.17844  -4.15042   0.43411
1998-03-29T13:36:36.995      -1.74   -212.86   -394.39    448.17   1.17939  -4.15141   0.43412
