1998-09-26T04:26:21.983      65.32   -156.23   -443.34    474.58   7.15915   3.16246  -1.96973
1998-09-26T04:26:27.983      65.29   -156.42   -443.33    474.63   7.17618   3.17789  -1.96885
1998-09-26T04:26:33.983      65.70   -156.59   -443.65    475.04   7.19320   3.19331  -1.96797
1998-09-26T04:26:39.983      65.56   -156.87   -444.00    475.44   7.21023   3.20873  -1.96708
1998-09-26T04:26:45.983      65.17   -157.14   -443.91    475.39   7.22725   3.22416  -1.96620
1998-09-26T04:26:51.983      65.59   -157.43   -443.86    475.50   7.24428   3.23958  -1.96532
1998-09-26T04:26:57.983      65.78   -157.56   -444.39    476.06   7.26130   3.25500  -1.96443
1998-09-26T04:27:03.983      65.23   -157.92   -443.89    475.64   7.27833   3.27042  -1.96355
1998-09-26T04:27:09.983      65.44   -158.09   -444.07    475.89   7.29535   3.28585  -1.96267
1998-09-26T04:27:15.983      65.83   -158.25   -444.32    476.23   7.31238   3.30127  -1.96178
1998-09-26T04:27:21.983      65.54   -158.54   -443.92    475.91   7.32940   3.31669  -1.96090
1998-09-26T04:27:27.983      65.40   -158.61   -443.88    475.88   7.34642   3.33211  -1.96002
1998-09-26T04:27:33.983      65.92   -158.82   -444.38    476.49   7.36344   3.34754  -1.95913
1998-09-26T04:27:39.983      65.56   -159.14   -444.64    476.79   7.38046   3.36296  -1.95825
1998-09-26T04:27:45.983      65.39   -159.25   -444.75    476.90   7.39748   3.37838  -1.95736
1998-09-26T04:27:51.983      65.72   -159.26   -444.88    477.08   7.41451   3.39380  -1.95648
1998-09-26T04:27:57.983      65.31   -159.50   -444.87    477.09   7.43153   3.40922  -1.95559
1998-09-26T04:28:03.983      65.20   -159.78   -444.72    477.03   7.44854   3.42464  -1.95471
1998-09-26T04:28:09.983      65.55   -159.86   -444.92    477.29   7.46556   3.44007  -1.95382
1998-09-26T04:28:15.983      65.16   -160.47   -445.16    477.67   7.48258   3.45549  -1.95294
1998-09-26T04:28:21.983      65.07   -160.75   -444.99    477.59   7.49960   3.47091  -1.95205
1998-09-26T04:28:27.983      65.26   -160.94   -445.03    477.71   7.51662   3.48633  -1.95117
1998-09-26T04:28:33.983      65.13   -161.30   -445.68    478.42   7.53363   3.50175  -1.95028
1998-09-26T04:28:39.983      64.57   -161.66   -445.85    478.63   7.55065   3.51717  -1.94940
1998-09-26T04:28:45.983      65.07   -161.78   -445.72    478.61   7.56767   3.53259  -1.94851
1998-09-26T04:28:51.983      65.23   -161.85   -446.07    478.99   7.58468   3.54801  -1.94763
1998-09-26T04:28:57.983      64.96   -162.25   -445.96    478.98   7.60170   3.56343  -1.94674
1998-09-26T04:29:03.983      65.04   -162.56   -446.07    479.20   7.61871   3.57886  -1.94585
1998-09-26T04:29:09.983      65.43   -162.59   -446.38    479.55   7.63572   3.59428  -1.94497
1998-09-26T04:29:15.983      65.33   -163.07   -446.45    479.77   7.65274   3.60970  -1.94408
1998-09-26T04:29:21.983      65.35   -163.49   -446.62    480.07   7.66975   3.62512  -1.94319
1998-09-26T04:29:27.983      65.58   -163.50   -446.96    480.42   7.68676   3.64054  -1.94231
1998-09-26T04:29:33.983      65.56   -163.90   -446.94    480.53   7.70377   3.65596  -1.94142
1998-09-26T04:29:39.983      65.34   -164.22   -447.03    480.71   7.72079   3.67138  -1.94053
1998-09-26T04:29:45.983      65.82   -164.47   -447.00    480.82   7.73780   3.68680  -1.93965
1998-09-26T04:29:51.983      65.41   -164.61   -447.16    480.96   7.75481   3.70222  -1.93876
1998-09-26T04:29:57.983      65.37   -164.88   -447.21    481.09   7.77182   3.71764  -1.93787
